"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"3263",0.0019803788033824,0.0338892481927745,0.0348315713936603,0.00120598929072579,0.00475337881416477,0.0261986628221951,0.0241822511890367,0.0007198952591068,0.0180470997860178,0.0376109909649133,0.0352790045170304,0.00175417317552024
"3264",0.0136408702810719,0.0180126613618832,0.017706542456799,0.000324474814268591,-0.0226505703625266,0.0249245217734023,0.0246383762105033,0.000584017095135476,0.00586070038094569,0.0243714614750538,0.0243704103536637,0.000525500995892572
"3265",0.0550735199703662,0.0265652617473354,0.0270593184771366,0.000734724816687074,0.0298110029117206,0.0172751847276572,0.0168934127299098,0.000278200582168925,0.088393810497147,0.0371856243423774,0.0355907680135559,0.00143477742240947
"3266",-0.0276748145348367,0.0284487508221397,0.0287340415308547,0.000813240302819202,-0.00521579233201574,0.0180618209163834,0.017831738994932,0.000369219177604404,-0.0162784474301087,0.0370496902482693,0.0383178909181214,0.00131574238845884
"3267",0.0611362717803669,0.0359897640542321,0.0361708714405032,0.00132687439898751,0.00673399714793564,0.0307502054857303,0.0301709721359842,0.0011247344866187,0.0332399288507209,0.049420254783026,0.0478838810650675,0.00229257569513155
"3268",-0.0546972310516797,0.0543674121916656,0.0537164507742064,0.00248219760371165,-0.00178418404169892,0.0192014074431092,0.0184004273299475,0.00037005357760987,-0.0301108734660254,0.0506914706404982,0.0468530497903173,0.0026850947747664
"3269",0.00996503873712746,0.020637326620659,0.019946547299159,0.000377677667739967,0.01792720623853,0.0254310878775366,0.0255570194256382,0.000657362381752046,-0.0378976462256474,0.0356490844252625,0.0363658985102743,0.00123895578727532
"3270",-0.0369869418307299,0.0326469084039433,0.0324031090769547,0.000873229998421113,-0.00142832221442482,0.0238578608293828,0.0236548655711031,0.00056726459948717,-0.0346115808534311,0.0385936582041366,0.0398943306792267,0.00170246730979742
"3271",0.0420526106662219,0.0238015021573893,0.023506346818209,0.000566126828098007,0.0795519946721595,0.0495257393421417,0.0453608213924877,0.00178694228185954,-0.030433797874035,0.0363110935592701,0.0367325679391317,0.00146665324381023
"3272",-0.00811156239192177,0.023630230863164,0.0236947925430739,0.000609786998587331,-0.0254491982321562,0.0194393447035768,0.0190604088019601,0.000443733791175109,-0.00422233339651485,0.0267017454510006,0.0280136780435929,0.000731096941758911
"3273",0.0376047799732317,0.0317125368247368,0.0286463309601685,0.0012989870281149,0.0154859082251451,0.0173891641179654,0.0173344136743783,0.000334200041864666,0.00723209566888619,0.0343277481101093,0.0353634608995561,0.00125287260038891
"3274",0.015297427656385,0.026774904553633,0.0270129110243434,0.000744914455881048,-0.0053296819213611,0.0206162475774553,0.0205292462982053,0.000444084159906025,0.0632706873942245,0.0368018618664706,0.03621407996512,0.00160693402364552
"3275",0.00509869850839372,0.0262466465811333,0.0267401513395268,0.000729886086226439,0.0134299144488795,0.0286230195210628,0.0280583470655903,0.000821075719499729,0.0132139559117398,0.033836097010685,0.0335142556397891,0.00129573169614099
"3276",-0.00431999605804466,0.0207354157328858,0.0205780766124379,0.000490040531790842,-0.0164720662905544,0.0377510309684531,0.0361723927383992,0.00130652374217863,0.0665338107208854,0.0480434200683263,0.0487712786571331,0.00249488096312342
"3277",-0.0290134852419515,0.021451313205544,0.0207713123499297,0.000477664336757363,0.0109036772372531,0.0340448292233107,0.0335179338381053,0.00111328591799904,-0.0357901541933415,0.0765854250693812,0.0764163922571345,0.0037284350881931
"3278",-0.0149737145313683,0.0260904329869582,0.0265700023816194,0.00071336221296452,-0.0434231927698456,0.033235440683162,0.0328033284193724,0.00107731481547804,0.0193618452561324,0.0342746916546092,0.0349305291278026,0.00135230802609255
"3279",-0.0145500524433065,0.0278205653979842,0.0289362041618195,0.000760522153426849,0.0264644682413526,0.0318918051209067,0.0309498335249155,0.000986118182777561,-0.0210077405860346,0.0269929109790802,0.0257730022353485,0.000902652841602973
"3280",0.0355831692081341,0.0377217844983769,0.0348825386489515,0.0014062057511198,-0.00821356673073575,0.0244175399663843,0.0244785379176931,0.00061417611220007,0.0609281067581055,0.0819453862629807,0.0709140364654804,0.00656689013172705
"3281",0.0200667487713667,0.0373490172319236,0.0365148472695169,0.00144433153781432,0.00920001191554765,0.0162522451401806,0.0155214494908512,0.000295306018458517,-0.0126914190336652,0.0257038632632916,0.0242471707074782,0.000653455138998561
"3282",0.0328445514175695,0.0295226348076258,0.0295898711146894,0.00106569344630901,-0.0186907253848941,0.0216781430347402,0.0221436923731671,0.000628779857756964,-0.0179163687704924,0.0350135461687102,0.0347929264353206,0.00164656487565543
"3283",-0.154978714699581,0.195099242661313,0.178762914630198,0.0257021605450555,-0.00985067261626354,0.0248006549108085,0.0246612654270407,0.000654321020715565,0.0578895822457223,0.0498471448330674,0.0482567621718521,0.00244165477424973
"3284",-0.0125794695919582,0.026824346807529,0.0283100681976625,0.000725804041753793,0.00762860654257142,0.0177054916205279,0.0166476870742726,0.000314406828229986,0.0107753801097386,0.0454620817852689,0.0465449323522668,0.00215574835452999
"3285",-0.0865775762538545,0.0399979312174018,0.0414587195034413,0.00135316810771614,-0.00564510183668252,0.015329499389566,0.0144331251097443,0.000273225060408073,-0.0197054873719783,0.0278365542810685,0.0287745077110971,0.000762918999445906
"3286",0.0360095118457848,0.0251775366546978,0.024675382006085,0.000737698769162995,0.000810648328300517,0.017268407271156,0.0155383007333796,0.000335699197268185,-0.0750005627459315,0.0371655062228726,0.0364956750774214,0.00176352438270157
"3287",-0.0185974878419801,0.0207150427961774,0.0208459750428246,0.000415804014628484,0.0505656948545306,0.0226514142271295,0.0215723056076211,0.000528867789111212,0.0183040258759417,0.0362496845627815,0.0376037721672091,0.00136450558397509
"3288",-0.0246373254835436,0.026519987082957,0.0263251762631279,0.000667307177946105,-0.0129887438460024,0.0230400639988411,0.0233541500805737,0.000558478060245958,-0.00255811748804305,0.0336791282707696,0.0342644142301141,0.00114596111266345
"3289",0.0573801525279061,0.0377896389686771,0.0379987836779118,0.0014521231525314,-0.00396200029469918,0.028982479896455,0.0270675013485387,0.00107506460863616,0.00799475196150281,0.0299940821910517,0.0313512481189985,0.00103979643298588
"3290",0.00665924588434851,0.0200801264059169,0.0203380534905381,0.000416128704585146,-0.00140550396556389,0.0247136681824782,0.0252585484458678,0.00062713052439562,-0.0767192545396588,0.0606520352976634,0.055901355086915,0.00337921016937794
"3291",-0.00524189606788129,0.0191759659942647,0.0192023299547922,0.000358547011515926,0.00574750939136465,0.0315172606084768,0.0309126131921813,0.000979673851082039,-0.073095271104454,0.0519703589827878,0.049899462316291,0.00384788091385269
"3292",0.0440710555488852,0.0283348855974278,0.0256434399702667,0.0013310762193251,-0.0155286232316278,0.0301327314381525,0.0286368001516021,0.000849802387554302,-0.0355227264427168,0.0339893709981072,0.0344943389361379,0.00114799069558771
"3293",-0.00535099571221818,0.0412554224607052,0.0364152759599876,0.00264493779795078,0.0204315422184925,0.0186501250196978,0.0183058773601754,0.000343292532211983,0.0653021528585708,0.0475390425599305,0.0475588241732301,0.00231173709893562
"3294",-0.0482005530257545,0.0248156444761994,0.0256962291582489,0.000518737426995743,-0.0060916235406236,0.0284168755103144,0.0271413903621425,0.000770324667038868,0.0116096064730691,0.029634611770007,0.0305584622631517,0.000838827887018196
"3295",0.033383590988772,0.0217870371953504,0.0217688492068646,0.00049752489591036,0.0246869965734798,0.0198959400202597,0.019162535002701,0.000413940662136236,-0.039911550146966,0.0384987468245395,0.0385692510260832,0.001418459852193
"3296",0.0106649553649065,0.0841288637674406,0.0775752838116196,0.00872364855909872,0.00694689675565661,0.0386341562636189,0.03522677086331,0.00142151451506907,0.0245648846059492,0.0272096108757075,0.0278981151156744,0.000765096842641221
"3297",0.0289570313002904,0.0311693369958174,0.0321253867775369,0.0010103021724754,-0.00855804702844347,0.016254481972033,0.0158202348262022,0.000277986415229603,-0.0164497637405222,0.0336382900717908,0.0358074427107175,0.00104406680969146
"3298",0.00186746671007954,0.0290593964491127,0.0291979484316495,0.000869625920321882,-0.00757857590685379,0.0180626387514897,0.0163932778477759,0.000316218434934993,-0.0565224733879964,0.0457011138244279,0.0453501494555428,0.00202301799238815
"3299",0.0181490190418988,0.0443964600289756,0.0398011796312719,0.00151723948622982,0.0160814300097553,0.028228935244689,0.0276944167234897,0.000853004978711923,0.0674966133577597,0.0486615288536141,0.047717790493317,0.00247226601909758
"3300",-0.00320628821084329,0.0224384318026444,0.0227509681680524,0.000500191825207266,0.00544447250855129,0.0122789861436102,0.0132271127810249,0.00017503595544151,-0.0381580187006635,0.0373630935858955,0.0371591728012928,0.00146592960944022
"3301",0.00430204827721042,0.0209035469010167,0.0206412684574739,0.000489084046831126,-0.00738605450676472,0.0226939065932143,0.0228108946319725,0.000507357839705691,-0.0283937933070399,0.0366045338930264,0.0369824225933107,0.00138649018007271
"3302",-0.000813364962059552,0.0368845524821891,0.0348233186202665,0.00159828069293092,0.00568050065922642,0.0183844610415325,0.017748863754113,0.000356522542961305,-0.0099850786734098,0.0301673627413395,0.0293533737330713,0.000910591334407402
"3303",-0.0425342647166402,0.0219557348523341,0.0225755338271675,0.000501592298883753,-0.00984781030436838,0.028047156221731,0.0268215207374847,0.000752719090051475,-0.0297185860496466,0.0316001825403326,0.0322963523178614,0.0010447134140369
"3304",0.0650836669617875,0.0300731377955151,0.030202842989664,0.000859816728385336,0.00565799206664812,0.0162234252816997,0.0154061588048256,0.000318900148442768,0.0523320002518472,0.0270177819378582,0.0278368229272681,0.000759902664880635
"3305",0.00159798388886335,0.0309808106909614,0.0307594502994133,0.000944482724217306,0.040354317123628,0.0229358353922448,0.0228049943426171,0.0005385072840908,0.0209969523418698,0.0405859898349028,0.0403710928589536,0.00172798125041587
"3306",-0.0414365327871084,0.0297471589867005,0.0312365790642976,0.00086791331641239,0.0156894759147783,0.0143282064926387,0.0135683923387105,0.000214270443151088,0.0292810783140033,0.0320534249034807,0.0321031825142921,0.00106433003740651
"3307",0.0166731663042799,0.0207838717637123,0.0216127521872518,0.000454642025701059,0.0446138682211139,0.0254163967158937,0.0256172163443933,0.000720766865674301,-0.0298775678014336,0.033356352788926,0.0322694404078781,0.00119902378826084
"3308",-0.00750756504186375,0.0229637037797733,0.0216200367113866,0.000622275288106098,0.00438485211336813,0.0417885309983467,0.037853114126651,0.00151841531981263,-0.0880527909797698,0.0779628105255601,0.0684642066540001,0.00483832835373168
"3309",0.00700694071904394,0.0261236327028476,0.0272407279794207,0.000694750704790523,-0.0274835430465768,0.0476266453779034,0.0389356493223677,0.00176400838926461,0.058679295022541,0.0452595269535116,0.0461522451552323,0.00220888563400026
"3310",-0.0107764222496511,0.0244511503648471,0.0256471171869941,0.000547939249078818,-0.0265212861203362,0.0207359068659716,0.0208391956245713,0.000421163571258994,0.00381415095944291,0.0407515330223723,0.0400801452368701,0.00160324238349724
"3311",0.0290477701058039,0.0366534634783154,0.034124605883788,0.00134654140489642,0.00146474167326518,0.0212916565775984,0.0218207004738515,0.000505596191375319,0.0388022827319474,0.0305240231183093,0.0315421480754545,0.000985672289913259
"3312",-0.00813620497678373,0.0187289700444795,0.0184873247691368,0.000315290007852653,0.0115368616966697,0.0213897140420091,0.0207465234467959,0.000509480326896433,-0.0726708049251495,0.0545645713595994,0.0518175612464139,0.0038790935330034
"3313",-0.0124897994247032,0.0182875818912421,0.0181562863792268,0.000340533934652977,-0.0144096620040908,0.0178036349364078,0.0164002865798534,0.000342655126194454,0.0177803216917484,0.0280076970712852,0.0287961054769612,0.000770302049651301
"3314",0.0135856650337732,0.0255915296995815,0.0259328443593849,0.000656596003252988,0.0125472043616051,0.0219648311143929,0.0219649367613521,0.000499670021663104,-0.0440897480798365,0.0354393715474556,0.0389747534111858,0.0013967774211402
"3315",0.021041067600744,0.030288729583088,0.0295320251705081,0.00082291628075398,0.037604655616635,0.0391708221973656,0.0350863052030587,0.00152006697340605,0.0389671558698505,0.0593383995594137,0.0570979091242961,0.0032729268621798
"3316",0.0048077152747348,0.0296731719842253,0.0295220408796392,0.000895319471441149,-0.0348779924649713,0.0355606942239845,0.0344993030120784,0.00120599166426112,-0.0169975794691089,0.061801113979717,0.055177069213168,0.00455890199337034
"3317",-0.0342728028503669,0.0231450426847872,0.0237428399449312,0.000566922171161113,-0.0091068477724244,0.0203412128628612,0.0202126892733932,0.000441023669137128,-0.0077261788703128,0.0429588313980201,0.0422623513378566,0.00220151005865398
"3318",0.0122193038159739,0.0239426151571455,0.0239949734070444,0.00060304733373431,0.00330397050251758,0.021136156710938,0.0212517851188428,0.000477430651806316,0.00771295341136286,0.0386020080032225,0.038057165542884,0.00146371117743047
"3319",-0.118929510306718,0.0477108784043374,0.045164543103784,0.00322811584382076,0.0295869109727391,0.0264671800456132,0.0217279902858567,0.000560152310023006,-0.00179619748751372,0.0327957135504308,0.0334582660961202,0.00112224027935511
"3320",-0.0507986350291635,0.0389338784815857,0.0368182481697218,0.00159252763521955,0.031098378837633,0.020124407635596,0.0201798070592989,0.000436401043353111,0.0365078277526898,0.0456187789916404,0.0418127427243354,0.00240828180922955
"3321",0.00581762616380176,0.028289519423352,0.0284707570445161,0.000913670582359234,-0.00288488660202956,0.0302305522335668,0.0285707262478246,0.000892119942201222,0.0420426205071524,0.0326235176897435,0.0317545350953587,0.00110022498973913
"3322",-0.00757353025566574,0.017828336846666,0.0175510566643594,0.00031437693449218,-0.0414912947578369,0.0218026613030334,0.0216301026556733,0.000456162798487472,-0.024249101171142,0.0476016216672775,0.0467334450357753,0.00281077120622405
"3323",-0.0283083721320688,0.0307398439498725,0.0310574267369513,0.0015926525952443,0.0342968306907404,0.0390377760773654,0.031658624725175,0.00239460093143355,0.00530849467663426,0.0348482773873253,0.0358360880736384,0.00130504357152262
"3324",-0.0194643225572944,0.0227903236114585,0.0229829192162429,0.000539447803303211,0.0203269405254932,0.0232640260300524,0.0231425524367491,0.000563891976456411,0.0411812309876988,0.0286456406148096,0.0297923698875657,0.000873145581495835
"3325",-0.00783890748787125,0.020192907145563,0.0203612072915278,0.000430380199509705,0.00555084118487962,0.0157147330484592,0.0155692164599521,0.000264565910815324,-0.0284542511755925,0.0352568381460386,0.0377437680663767,0.00110676524293295
"3326",0.0362718020314634,0.0292905698302158,0.0292447341603661,0.000833665277455187,-0.00348981327936382,0.0178963579706223,0.0173435667601918,0.000354342799554229,-0.0248077153101483,0.0261993570559569,0.0261341734690293,0.000716281015622169
