"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"7391",-0.0617804493769861,0.029414440605315,0.0302692322420424,0.000724363046072571,0.0336734666440848,0.0191784113500554,0.0192700873132795,0.000357184577874685,-0.0275408946774277,0.0297037883020287,0.0292672181198228,0.000862551565827287
"7392",-0.0418705681975141,0.0334741926166605,0.0330203467179813,0.00115568027410936,-0.00294173197159845,0.0170633153886673,0.0165166420971135,0.000305287828200515,0.0519121265656426,0.0371871681180782,0.0386829394772991,0.00155536960012865
"7393",0.00164036802499615,0.0227826391947417,0.0224852212574646,0.000546445808654089,0.00694627523421873,0.0285364601071019,0.0275800887105062,0.000838545234877851,-0.0204337029559881,0.0298096034340065,0.0291879213848048,0.000878612516728815
"7394",-0.0274107193621772,0.0241731986205321,0.0252172914824405,0.000605683326139149,-0.0391001814853835,0.0321208550699841,0.0306577095385655,0.000962302843311159,0.0365051308401233,0.0330092752426863,0.0332686101263116,0.00115462258606333
"7395",0.0486975712333511,0.0443057629380356,0.0399196211885912,0.00315395962693328,0.0336217120394785,0.0225530319539008,0.0224682877516369,0.000540760684270706,0.0974300659358351,0.0621674922300736,0.0582338920341686,0.00524927383873134
"7396",0.00116680332236479,0.0283006647710823,0.0287990655256421,0.000861270272800109,0.00809752477642379,0.0176948791341729,0.0173712893079854,0.000357041869788393,0.0331058807363395,0.0304513775835352,0.029869858306842,0.00105748005012192
"7397",0.0539453939754178,0.036658120211071,0.0361008776326716,0.00213817100621831,-0.0106062815132366,0.0272088588525331,0.0268987257933856,0.0007120214237694,0.00507007921891457,0.0557046856672919,0.0527039499657962,0.00288087203555514
"7398",-0.00210322426029858,0.0286575914697207,0.0289593999199538,0.000935536560426421,0.13578723312511,0.0796194786374886,0.0680092852548044,0.00689166411595081,0.0432681560887162,0.0363812420432917,0.036095187103296,0.00135208728179613
"7399",0.00922732027804495,0.0256181179096808,0.0258108208744203,0.000680442508771636,-0.00307092849179066,0.0222993431882641,0.0221421828669825,0.000532554909014486,0.0656590683809995,0.03773698745989,0.0383870440908726,0.00148760027359561
"7400",0.00346686954492174,0.0236665771670181,0.0244148284967789,0.000616271175806476,-0.0164915645355643,0.0179721017721614,0.0177691669730553,0.000313755216003243,-0.160896894205439,0.0622034101952004,0.0536612304983256,0.00455199412033708
"7401",0.0135874416892695,0.0226082806424218,0.0207363100797151,0.00240221492400561,0.0128733147621017,0.0336829218493599,0.0329629220371941,0.00108246114432478,0.0736854024718727,0.0438972185210311,0.0433110498030531,0.00192931312221856
"7402",0.0593900117729601,0.0295937096663202,0.0300715351207383,0.000897698022727878,0.0266734752501659,0.0252427645146458,0.0249625006065296,0.000676424962573597,0.0521183641002868,0.0460090639922823,0.0450521612052299,0.00213395361629536
"7403",0.000399169085199852,0.0177619389144141,0.0175868314051289,0.000327219624418052,-0.0202732067424761,0.0176250760960454,0.0154446864081056,0.000387528022547647,0.0836929239322652,0.0819982889287914,0.0697862231475289,0.00597716854700242
"7404",-0.00131353066621046,0.0228516538386594,0.0233892601085065,0.00054760509862115,0.0121828243088327,0.0254031637580987,0.0253682091300796,0.000669658166200289,-0.0210556345478426,0.0596914973754313,0.055030811434607,0.00348805904378584
"7405",-0.0251310888906206,0.026804837995531,0.0259399046670394,0.000910271259358451,-0.0415089827569343,0.045117268932147,0.0423285445573928,0.00201251007618704,0.00502170471177911,0.0392816551236977,0.0396243971999789,0.00159215054062333
"7406",0.0264532236800635,0.0346661382660484,0.0346253566728524,0.00122220883556094,0.0152786540262044,0.0188245483244571,0.018572559689137,0.000385911783556824,0.0415626909460111,0.0271808086195905,0.0261424253380392,0.000764321865197071
"7407",-0.00905543598166113,0.0238796108081185,0.0243241261560033,0.000569879452562937,-0.0223093729885797,0.0352396203371643,0.0329128103396771,0.0011107683137666,0.0118368825021187,0.0346308147779199,0.0355134280468181,0.0012358178205657
"7408",0.0216918902760614,0.0188632253535354,0.0183472783259723,0.00036805243352579,-0.0298523374187095,0.0204088015758421,0.0199065686697395,0.000441042711395259,0.000515233540216354,0.0334961765994721,0.0333573866372921,0.00111224769851792
"7409",-0.0157783160794838,0.0290617551553624,0.0292276437499254,0.000688306736519966,-0.00151472805159653,0.0262047949523968,0.0259773728028248,0.000701319476819501,-0.0841596453059672,0.0391374597216762,0.0395082618384222,0.00159020497389852
"7410",0.0124975987636933,0.0277783521912125,0.0267331995492982,0.00192264860254573,0.026797042420514,0.0181467316335353,0.0181137256950919,0.000351338628615853,-0.0257949796936709,0.0305861888493005,0.0320289950414842,0.00101427146493342
"7411",0.00737436355064285,0.0180579075681662,0.0185273742711996,0.000276635098676982,0.00877208077710716,0.0180690952959497,0.0148379244592809,0.00036169729612508,0.0574351682516853,0.0347512963540178,0.0333439457185122,0.00119829865032276
"7412",0.0139424067248801,0.0289264144961922,0.0293745538218251,0.000869114303958811,0.0506885641355314,0.0369943867623909,0.0331588449138681,0.00108989681933016,0.0776698243881966,0.0412773856149152,0.0409819848833528,0.00172197395686733
"7413",-0.00296554112502276,0.0358443789590623,0.036632957914444,0.00124021477599873,-0.0537809333105009,0.0407245983443729,0.0373207318809703,0.00160439778420877,-0.0747426461884933,0.0856434663888499,0.073920321654093,0.00439450248997107
"7414",0.0115263674909616,0.0238854679426541,0.0241154286990927,0.000574409343013215,-0.019314366799284,0.0289703153030489,0.0273215533180509,0.000845902559568905,-0.13770714560432,0.0410132865675665,0.0419177890296078,0.00174908714507552
"7415",0.0228476129457181,0.0214750591846489,0.021856526533553,0.000492084346697625,-0.0165447370490796,0.018940397760616,0.0193201738579184,0.00039528486096959,-0.0856936409687471,0.0430754677720692,0.0431630968962964,0.00199304982399279
"7416",0.00687280190668647,0.024971134520404,0.0251564540232666,0.000679579823582553,-0.025685146679507,0.0138704871468528,0.0123807240900049,0.000171491106701118,0.0745335423272869,0.0298351300553265,0.0296109895647319,0.000978592429263207
"7417",0.0431861839964943,0.0423100976834159,0.0417243857479807,0.00169219277356801,0.0146475674862257,0.0182524543078679,0.0167116031725383,0.000392921597518328,0.0540398970973884,0.0319304258740982,0.0314155478177201,0.00101327860420524
"7418",-0.0238186876674809,0.0204007301559829,0.0201536906294565,0.000483696409784371,-0.000196508875064394,0.0220919030703359,0.021328488751421,0.00049108933742738,0.0288898747211097,0.0384211293101492,0.0396054805274841,0.00159236620112635
"7419",0.00883440098351255,0.0229006009175884,0.0234916504172523,0.000528099734220017,-0.0398958328377104,0.020368135051679,0.0199991116871835,0.000432145706762001,-0.0541344861369704,0.0749944681397196,0.0670404045340992,0.00444043449563717
"7420",-0.0119074622857704,0.0213542732898401,0.0207234662757986,0.000434352691280749,-0.0175152054952563,0.0191052000038168,0.0183091500546485,0.000398906830364771,0.104424006006756,0.0377991866204954,0.0392383796237505,0.00150146834331815
"7421",0.0387023590862087,0.0296759274110126,0.0297058313047527,0.000906994162923862,0.0164924424957002,0.0232314906851089,0.0228636773743557,0.000572651088896747,-0.0354961187089943,0.045076887799982,0.0436820466824257,0.00199315186014279
"7422",-0.0448139095696782,0.035216394808146,0.0337984867546678,0.00160499174207868,-0.0625482945363805,0.0376421219047226,0.0355931279223581,0.00136254048517707,0.0343275682120688,0.0399843393154032,0.0398750406511445,0.00167786829776972
"7423",0.0213201737460365,0.0203975701476673,0.0197910437842117,0.000443480749230965,-0.0171290051664216,0.0278323929522229,0.027330869645385,0.000888338531814668,-0.0030998212016471,0.0342018605714826,0.0345979068031821,0.00116347834797158
"7424",0.0231851196187742,0.0296565059633779,0.028222844686236,0.000932775385580268,0.00586011542632518,0.0178209933684826,0.0159879599500686,0.000360301104294138,0.0162625089944864,0.0529101221038621,0.0496183832344138,0.00275606326092968
"7425",-0.0411919518077786,0.0373661226135841,0.034177958325125,0.00146729197805199,0.0177235200194475,0.0268356605928409,0.0262293704142642,0.000674040641435547,-0.0572340876257133,0.0318595216072439,0.0328643526482048,0.00107909652565142
"7426",-0.0113907073597967,0.0220140691329541,0.0218367963350863,0.000481067025450404,-0.02194103901415,0.0235786562245788,0.023323770587293,0.000502271436607018,-0.0252752203055364,0.0346368745523796,0.0353507620411948,0.00123572094801657
"7427",-0.0148699289232286,0.024447227409291,0.0251035524896568,0.000628218151903895,0.00119333515410999,0.0200933703929222,0.0198752381233649,0.000423938516611428,-0.0236395082615672,0.0448919722717614,0.0414660251069666,0.00323279062510422
"7428",-0.0691646989594006,0.0242975962400615,0.0243223137608433,0.000610055228302978,-0.0404763226910956,0.021519221711679,0.0212755169751049,0.000508417158706623,-0.00120808640626387,0.0309749869149736,0.0313402327065048,0.0010374054706068
"7429",0.024710915093342,0.0219075424905398,0.0216845031239376,0.000496637541294088,-0.0525983891556598,0.0233923613177211,0.0220864544638697,0.000585316706438817,0.0604867776342055,0.0485828939119781,0.0473403813558368,0.002683026333945
"7430",-0.0153243570984131,0.0184635583247148,0.0185502292944249,0.000377747187293772,-0.00272495311468694,0.0253571798378486,0.0246551958071748,0.000663743747346959,0.0295081124198951,0.0394004204051902,0.0396693997723322,0.00149793977738244
"7431",-0.0582149959057659,0.033881213261754,0.0336753167821307,0.000987897572623274,-0.00560531577556588,0.0152854198099776,0.0147372363864361,0.000239290911021584,0.0288009690035641,0.0296975592088326,0.0291761615929857,0.000911504191464007
"7432",0.0372807702739628,0.0253515155537941,0.0269234939197016,0.000647663647852684,0.0302587240780999,0.0243123268822817,0.0244673930986319,0.000657398372586834,0.0165263241344613,0.0407894813937598,0.0398467440110722,0.00177528025273355
"7433",0.0625486438426247,0.0337820028971431,0.0320568332798278,0.00121447865859936,0.0204121760517364,0.0240973622597391,0.0240726189555797,0.000593743287268842,0.0319640380396679,0.0378963652870773,0.0371109468744843,0.00161425282447056
"7434",-0.0938411794940455,0.0409603042521904,0.0393835478435744,0.00193701060520661,-0.00651958178289003,0.0334702649624557,0.0302401188683172,0.00114263715343487,0.0260624652978774,0.0340067480119017,0.0321131190659993,0.00149862814916594
"7435",-0.0292665807736079,0.0278056364473518,0.0283765491594002,0.000797274131970003,0.0236589011878686,0.0245096597501297,0.0238082189800663,0.000604110163132896,0.0210885705146696,0.0301762387035941,0.0317055358052773,0.000993178573902606
"7436",0.0152136068628271,0.0480050598072825,0.0440277911125757,0.00225118467222128,-0.00101702025730525,0.0276195249164182,0.0270124253189497,0.000838468971844736,-0.0494548513494897,0.0360314335492389,0.0361990561433027,0.00134062681154032
"7437",0.0096765773889792,0.0229837740900714,0.0224475535462002,0.000558558653820132,0.0271292081135955,0.0199872696833135,0.0200823091038268,0.000406713691393035,-0.0343071291746669,0.0340443846868609,0.034365285342407,0.00120604613857457
"7438",-0.0112420864121041,0.0248087905020557,0.0243504563074059,0.00086323015443853,0.049588301719287,0.0292654742225132,0.0293359347190177,0.000902776880035042,0.0246683701425943,0.0287271107271731,0.0299475290016103,0.000672205862661874
"7439",0.0118537250400676,0.0391736767374655,0.0396258184148271,0.00155612070446242,-0.00464900617843812,0.0201313601544037,0.0196365131439401,0.000516835373952484,-0.0255343007470363,0.0442147756745652,0.0432843658644772,0.00255695913321477
"7440",-0.0517455068418842,0.0654189024954737,0.0567505814291174,0.00352328960157481,0.0166325000426174,0.0173988645756255,0.0154994720713846,0.000333889256215549,0.0565247133798224,0.0276001379855682,0.0281160138868341,0.000799083251089258
"7441",0.0193105610680695,0.0314155656679058,0.0301912110709077,0.000976348899652818,0.0299002743421423,0.019553949227044,0.0195486894338442,0.000416322927605492,0.0356323043446455,0.0401277730969625,0.0403327405242708,0.00175265443104404
"7442",-0.0272337420537042,0.0348769456421785,0.035952739378088,0.00117353754074487,0.00343097353234975,0.0254795716323199,0.0252067825971264,0.000613310389008836,0.0118948600214731,0.032298085876072,0.0337609437394282,0.00112378406260433
"7443",-0.0202452297847547,0.0193419085135377,0.0194279650420975,0.000357967784716415,-0.00440650759732045,0.0296309181850661,0.0282741431162857,0.000910824615410475,0.0125636872143798,0.034326565233345,0.0341717962448197,0.00117030911519053
"7444",-0.00171027551176386,0.0271677166727845,0.0278229707678838,0.000775244584848898,-0.000654493159530439,0.0279736162088868,0.0279198738792748,0.000895871478843773,0.0260011100505435,0.0492366188751862,0.0477128368633063,0.00305427311022074
"7445",0.0169539797014952,0.0151075923046763,0.0142252253294443,0.000230941867989445,-0.0358284037468653,0.026119033457381,0.0251774945520333,0.00068471353300291,-0.0553155458710307,0.0410256077326976,0.0395075616506227,0.00172627375679757
"7446",0.016774588295174,0.0579777613573087,0.0541761697311166,0.0016286202098127,0.0270927168596653,0.0197382506299857,0.0195254670650853,0.000411148096578649,-0.0927665958263404,0.0330941699817196,0.0330882523983215,0.00111938844839158
"7447",-0.0082054141887796,0.0287731189049952,0.0293834113965638,0.000938030020240798,0.0135545751662202,0.0294321103350995,0.0298710039961032,0.000919488321038802,-0.0359595743094955,0.0324891387978675,0.0336395243976694,0.00109054910157038
"7448",-0.0147963294508785,0.0410395875719436,0.0377816193700026,0.0017078332701319,0.0148820352360255,0.0235553828466897,0.0234609865480575,0.000609922261629532,0.0205871153565713,0.0586833138081795,0.0550217074364816,0.00357630649955831
"7449",-0.0611286066555447,0.0341492331957708,0.0345149675539793,0.000987590364469307,0.0368968159060803,0.0249656856571325,0.0254470119852158,0.000592550738670412,0.00356481371714672,0.0319716545137158,0.0319771218801045,0.000985908377351031
"7450",0.00401251849319286,0.0327151885334108,0.0318775150104783,0.00110582592676483,-0.0292566200075059,0.0470604031268322,0.0427393113996206,0.00188144201028213,-0.00995329683866964,0.051398838074839,0.049186524224259,0.00291233150997684
"7451",0.0523495864145519,0.0326231816773532,0.0325615925168815,0.00109486796767425,0.0350242921745129,0.0200408390514853,0.019889801358609,0.000331854288790905,0.0204436405834545,0.0372055249582987,0.0384643526535015,0.00153323181032184
"7452",0.0107767351938365,0.0203261311972203,0.0205060910350879,0.00043740577651142,-0.00942293447859581,0.0295041723617738,0.0284127553520165,0.000720827965362228,0.0320801130472267,0.0442338161477595,0.043397640672147,0.00198889939540422
"7453",-0.00950074326937943,0.0158050364712063,0.0145333523119107,0.000255328730827761,-0.0315231321210168,0.0208836456024828,0.0211006200118987,0.000463010279395747,-0.0229265195000868,0.0545281842716496,0.0515010401796596,0.00314132142091408
"7454",-0.0433244677428855,0.0317063687812363,0.0308147779645486,0.00100243432241202,0.0699823701628814,0.0321248884519812,0.0320241122110143,0.00110693197776717,-0.0289198113593459,0.0355302102088037,0.0368597619192129,0.00135325591693386
"7455",0.0102967215175082,0.0358088974000123,0.0342521122208478,0.00135541126371697,-0.0086614129602498,0.0207373311177931,0.0207074411538828,0.000455730200535593,0.0386681680220604,0.0321708436891319,0.0311525236148248,0.001189227368003
"7456",-0.00201713788102526,0.0262238222716802,0.024081733657685,0.000750478926913953,-2.4245708685219e-05,0.0257771961597747,0.0250388771353537,0.000684008680898974,0.0525010586684562,0.0649789934729449,0.0545649360121684,0.00439807196519853
"7457",-0.00425655479334894,0.0307480187811497,0.030841832978453,0.000999280647551233,-0.00825784915137714,0.0132691861909374,0.0123009937218101,0.000199803037718761,0.0183596072260985,0.0316539141741643,0.0298151646993685,0.00130233069909496
"7458",0.0507936716436093,0.0375301750222275,0.0384162664557244,0.00130710387770493,-0.00447268744554904,0.0534711501270531,0.0472351467188752,0.0026083382318246,-0.0106389122817084,0.0323242210826357,0.0349627875267733,0.000931043995397964
"7459",0.0363941257424862,0.0479499162325653,0.0479440321130798,0.00209126688182897,0.0204897687274155,0.0163241426836481,0.0161641113792794,0.000266246361592149,-0.0498660134865249,0.0320891827705359,0.0321315613570253,0.00112909558519899
"7460",0.029939519835582,0.0268658420514025,0.0279439248412408,0.000646489829472543,-0.0646305686402975,0.0283597861799703,0.0270648954380265,0.000855926516509689,-0.0197127194179373,0.0392238066761449,0.0367796092326246,0.00171813512350025
"7461",0.0228602722659911,0.0182662403935494,0.0181534046979337,0.000310725943417065,0.0223936384758642,0.0232814092089848,0.0236781718716693,0.000605683749006023,-0.0278349827606239,0.03658751873072,0.0370591584707624,0.00138121567504906
"7462",0.0376616817132831,0.0277368474922218,0.0286386492569581,0.000808967586051224,-0.0143430222017265,0.0172664744246441,0.0168962153925846,0.000348229842542821,-0.00611382771678295,0.041233438661441,0.0409600852033501,0.0017538205492281
"7463",0.0152411116894914,0.0257054479330797,0.025074504218253,0.000669748714572987,0.00130634908798854,0.0245795072954474,0.0206317409300183,0.000650538148432516,-0.023530760826337,0.0389852191712435,0.0407998352695172,0.00160521227678356
"7464",0.00878303801154749,0.0411885602496781,0.0412572020490973,0.00180089869841784,-0.0215811505242437,0.0171418178090055,0.0157760084478607,0.000296010883632,-0.0610993262570158,0.0554964648279517,0.048874554296581,0.0030409736463666
"7465",-0.0246083573926937,0.0309728583788612,0.0311660807206319,0.00124141427220405,-0.0142702938857074,0.0294380195653954,0.0286975098020455,0.000942938893751232,0.00503010433684778,0.0805336140075281,0.0728957845437522,0.00600475745944542
"7466",-0.0245832603020709,0.0249860843394208,0.0257779152444677,0.000632457253573808,-0.00927593703454271,0.0167219751486018,0.0155801133224015,0.000291493095042211,-0.0769639888916759,0.0687734861351239,0.0593553977679319,0.00445286705195208
"7467",0.0293766733167143,0.0205215383321919,0.0205557771286844,0.000396581239123521,-0.0710934838597542,0.0242749735321688,0.0235023550008646,0.000503894931949593,-0.0142675404947287,0.0452543256452686,0.0428253377244614,0.00283253105720264
"7468",-0.0287090173908602,0.0276749709995257,0.0282923674203474,0.000777064439578597,-0.0193640343582786,0.0221927210481404,0.0214322353188161,0.000509501494798121,-0.0430194664923673,0.0391093692269829,0.0404323200170259,0.00165851020854233
"7469",0.00917351773449213,0.0206169335900621,0.0211903161325625,0.000431258638496457,0.0291169233602037,0.0266466074835302,0.0262840474083513,0.000711234417992738,-0.0295449250336591,0.0315433332586946,0.0327006911632566,0.00101410410350383
"7470",-0.0171820735353289,0.0193171321740206,0.0199207849301559,0.000271311798629713,0.0433871252873159,0.0261765916171998,0.0252115157934037,0.000640133117838147,0.085135945521381,0.0344116620403617,0.0330598964537015,0.00147057802438785
"7471",0.0124898683666815,0.0367681971318314,0.0365513879568641,0.00144906176797533,0.00645105667147479,0.0242814650920613,0.0249225856892949,0.000611658327852677,-0.037138584568552,0.0274287905753074,0.0278844268395677,0.000780982670887221
"7472",0.0115064894001105,0.0203996850757235,0.0203687168397069,0.000411907819104252,0.00812199496439088,0.0267344961276259,0.0264128972153279,0.000726150433366985,0.0119714507645452,0.0355976401721191,0.0361164989541068,0.00117017919503835
"7473",-0.00343312750257939,0.0236700366013997,0.0242656014830761,0.000572790606141446,-0.0462565026935523,0.0269064040871436,0.0267094772696956,0.000741727917980006,-0.0276499420366799,0.0394693885062443,0.0382975358482564,0.00174918277303105
"7474",-0.0237544061063547,0.0449247572612402,0.0401242103818275,0.00221471066556428,0.00461401798333611,0.0223169397637528,0.0222175795871051,0.000522197413773062,0.0243183387213918,0.036519709043396,0.0353690861998487,0.00153271001652911
"7475",0.00816957106109225,0.0234991228193056,0.0237378931967739,0.000564291114458911,0.0394062849603116,0.0186786729008336,0.0183073430492511,0.000355475062554818,-0.0123036875504588,0.0443517972210509,0.0438636372676595,0.00205717264481653
"7476",-0.0186033556672327,0.0267291522317262,0.0270094965651238,0.000774031385575546,-0.0372430599103641,0.0326692199380914,0.0317684422262818,0.0010589875033042,0.0101058935523133,0.0384035357545838,0.0358746381577251,0.00152498161582607
"7477",0.00161420929511514,0.0226586287000003,0.0234259991286567,0.000503134194592744,0.00191143405547435,0.0175555837213997,0.0164925857570645,0.000320198010314824,5.48983404368246e-05,0.0367082609528508,0.0354513303528903,0.00139056902978421
"7478",0.0398051349386886,0.0178110777491312,0.0173016164742631,0.000284413812212693,0.0275386914465643,0.0496011252287198,0.0437728084418441,0.00195851201276254,0.00675652955202294,0.0380353417779055,0.0389956022407727,0.00132727248867838
"7479",-0.0127452303910664,0.0193410838692923,0.0190365455262611,0.000428429557532567,-0.00341899979641766,0.0198534588667556,0.0198710223773405,0.00040710732780116,-0.0207524358449324,0.0351388279052417,0.0347166829982903,0.00131204017040321
"7480",0.00601690819736878,0.0236956086949662,0.0243160888521619,0.000586716114934453,0.00285177354919783,0.0162015796323335,0.0143847261140123,0.000298253268580806,-0.0210727532061768,0.0352080257087427,0.0327724771372921,0.00138272510818155
"7481",-0.00313559792670591,0.0191882902675773,0.0186787647350065,0.000442204243186533,0.0150470641959223,0.0222494190169813,0.0223311436355003,0.000518895141004788,0.0460668439357851,0.065614404652674,0.0565904300372938,0.00409663902885652
"7482",0.0249778056762695,0.0256222691148607,0.0260922382026078,0.000693446204856954,0.0104881756886522,0.0226483594422828,0.0221703533579825,0.000414855891245206,0.00247623346849619,0.0569148500767219,0.0527632428334382,0.00325270493895459
"7483",0.0028252561618416,0.022098611659805,0.0209767028820234,0.000667657596107168,0.0300892025308085,0.0212757076771802,0.0200560667549258,0.000409839485103938,-0.0215936361945603,0.0558531967465747,0.0548281130374002,0.0031762916130426
"7484",0.0108878346542067,0.052218288474499,0.0498459353671689,0.00223245286483417,0.0188809494399477,0.0299945357774866,0.029656272473211,0.000910919631082815,-0.0265847445647058,0.0349647794418541,0.0348797981012429,0.00140582022034859
"7485",0.0194946495247098,0.0185707788875166,0.0187901248049116,0.000334994469018802,0.00657454941745688,0.0189782795808654,0.0187583200139659,0.000387510736733635,0.0285434284065723,0.0306791979136046,0.0310031375147495,0.00105183169644585
"7486",-0.000282128678116528,0.0223276508415908,0.0222798653487688,0.000515284341394634,0.025746104885077,0.0252505981592482,0.0244965089985733,0.000644608779513757,0.0179615652652173,0.0425715131684335,0.0406178467145989,0.00233562612512612
"7487",-0.024991031971382,0.03448355740188,0.0346830865973368,0.0011802631767927,0.0424277976104075,0.0244550096944764,0.0235901911434585,0.000607958365164174,-0.0607241612718442,0.0430005322040565,0.0417129965172834,0.00213499183576644
"7488",-0.00975085077382957,0.0216190212096847,0.0218687000860084,0.000489227119781706,-0.0357183080559846,0.0200426242247675,0.020086532013743,0.000432855347839422,-0.0624062353662586,0.0378890961440985,0.0400122485095604,0.00156987012921486
"7489",0.00238724746300628,0.0199713627311105,0.0206484675030578,0.000436542616756758,-0.0379232895185487,0.0181654737420505,0.0176520532682692,0.000338761606770346,0.0447113571601552,0.0467044976901735,0.0459151459222751,0.00218550417836727
"7490",-0.00229589050426805,0.0411007874255548,0.0390531180717226,0.00184886752044744,-0.00711676534663843,0.0313456089934463,0.0301874106672314,0.00108695231039344,-0.0391113927050328,0.0268670488633474,0.0268252124659794,0.000754665868969098
"7491",-0.0241354365231678,0.0211047162392709,0.0209723632346583,0.000479204129844386,0.0228543751329806,0.0245520495290179,0.0245241918766878,0.000604182285330619,0.0315795037925376,0.0286530080133164,0.0272568904846285,0.000799972214587672
"7492",0.00299799489864671,0.0188640623464441,0.0189480866814018,0.00041410914290435,-0.010588121678038,0.0282679457789998,0.0274460829679418,0.00074629588968783,-0.0617598061528637,0.0323032165619066,0.0332762259898981,0.00104782081722934
"7493",-0.0309955948458908,0.0267066571994028,0.0260145609493737,0.000872268679006255,-0.0285569918583047,0.017725351821606,0.0171032629554568,0.000356805385998619,-0.0128545948765657,0.0595363330742356,0.0551577894462616,0.0035905564767668
"7494",-0.0187068095281323,0.0735865495352409,0.0693629553858441,0.0039621939311307,-0.0340244881562203,0.0362917426053355,0.0311744032756487,0.00153075563881576,-0.0223548862145349,0.0275489736207705,0.0274315671318007,0.000788696094692758
"7495",0.0235750650279498,0.0235625832287264,0.0233398344449853,0.000556375446857691,0.0382549422540359,0.0187452721370928,0.0184985971928316,0.000348762832607756,0.0276712597640025,0.0283050267987327,0.0273403138292414,0.000798405547320898
"7496",-0.0339665704405681,0.030894864074515,0.0312066148683506,0.00113587627709693,0.0192815458635636,0.0271405188771619,0.0263261778817791,0.000763421706610507,0.0768791709559857,0.0603613008382193,0.0570087648929967,0.00376853431244443
"7497",0.0371480067006453,0.0322070145318915,0.0312239524118208,0.00130994495046682,-0.0438392901252223,0.0250485178184786,0.0248247297981448,0.000651077192628943,-0.052006464424194,0.0440774566465951,0.0432196639113507,0.00193092224518337
"7498",-0.0196690923534339,0.0268990664370086,0.0269129377073433,0.000815877396972851,0.0363845561507086,0.0343854112768455,0.0342967141911018,0.00131768849706546,-0.00470556753614096,0.0294477969848074,0.0307749617565523,0.000839626800314318
"7499",0.0185417915084017,0.0356925120275584,0.0352136990348351,0.00101139265597278,0.0366731328318541,0.0227292489238122,0.0228251491821723,0.000537622411721093,-0.0106467451562193,0.0301585328926569,0.0294115163316525,0.000910815150394009
"7500",-0.0025260076031182,0.0303853130149076,0.0294953249191262,0.00113120190209236,-0.0124445871911518,0.0151386148403885,0.0139739312115325,0.0002124255258031,-0.027652706184854,0.0295784632533084,0.0299746008108346,0.000912983249234293
"7501",0.0116940809926299,0.0276503195211533,0.0272917851006926,0.00103352982754511,-0.015634206616857,0.0237534660467991,0.0234518440312717,0.000572152702741656,-0.00752487489215178,0.0310075196964262,0.0313170547961965,0.000856123122118329
"7502",-0.0284354172096151,0.0288214026438448,0.0283935938443469,0.00108149553806369,0.00106011311375866,0.016490562159472,0.0155112448332878,0.000244269441787477,0.0108557359302248,0.0291699952777411,0.0299187251898774,0.000918879366552812
"7503",0.00219555845489374,0.022637842495881,0.0234839036117347,0.000514499834357803,-0.00271595018043359,0.0252511350802968,0.0246651505599495,0.000649063939783692,-0.0145024383284533,0.0517384472313206,0.0507767282544416,0.0028662906712179
"7504",-0.00868378377867876,0.0416896110634204,0.0418777779172031,0.0020185501117698,-0.00838464917410577,0.0238701861086054,0.0236909373439875,0.000639870149814917,-0.0106056525603662,0.0413969130652891,0.0408346575741042,0.0017783828902525
"7505",0.0173340850037579,0.0208378797866789,0.0214872977716894,0.000414368855170809,-0.00341510514219915,0.0194020225134903,0.0194430996251571,0.00038226996077969,0.0247927300776432,0.0813312800490382,0.0712980845274966,0.0058460011577656
"7506",-0.0125606576973149,0.0279001908670423,0.0287936453096773,0.000688635846347057,0.00535947018413806,0.0342254390874075,0.0322222917727166,0.00110505143041673,-0.0356213379717783,0.0437155821028264,0.0409894334482941,0.00201307522015528
"7507",-0.0467902489394175,0.037764070001577,0.0368741171636358,0.00136371322872989,0.0164153818974175,0.0249099058915114,0.0235808649374833,0.000645748758885359,-0.049899562314445,0.0393881545372135,0.0391690530929878,0.00164181205962115
"7508",-0.0175521094893535,0.0214020842014918,0.0219012381366637,0.000436222116822834,0.0125345141149582,0.0188388913132019,0.0186830287632918,0.000368945033774949,-0.0429962174234857,0.0375624575309962,0.0376878914305199,0.00150418216563537
"7509",0.00551135148886283,0.0179000322759205,0.0183411167441864,0.000279067932594033,0.0115044505938155,0.0187120762424244,0.0183961697946923,0.000355103358916117,0.0193470218529311,0.0355009863052162,0.0360983122082513,0.00133679152099662
"7510",-0.0161539852239028,0.066197654498714,0.056978372051734,0.00515186985165298,-0.0445083244067222,0.0200173675360387,0.0199890012548172,0.000459003098731496,-0.0125124823817065,0.0288399551744924,0.0279750421888811,0.000806582032982507
"7511",-0.0467694491148901,0.0346480700211715,0.0347921280786875,0.00104054575037721,-0.0594559453508799,0.0210623402656017,0.0211472656322208,0.000438920522188661,-0.024538484655351,0.024922181347844,0.0253339124134894,0.000662657518929661
"7512",0.0315661045175816,0.0330804568912769,0.0314741957708964,0.00139744765417354,0.0062604149873603,0.0169924021866642,0.0157850709723721,0.00028879168028289,0.0943084466017327,0.0468605900786915,0.0477072295098618,0.00206052408751101
"7513",0.00341026349652479,0.023625841320529,0.0242636370146767,0.000576620286519093,-0.00788383714098236,0.0212644939024661,0.0203883180293236,0.000604832276707498,-0.10750012615176,0.0454659485179997,0.0449773404382381,0.00213125621370125
