"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"124",-0.017537993171597,0.0200810066777253,0.0197554333959094,0.000510966884345175,-0.0152393309384208,0.0241961316035457,0.0242845912565052,0.00059823283409141,0.013858200323278,0.0468547241551671,0.0469864605571228,0.00226069322551607
"125",0.0417702285352073,0.0235596421643531,0.0228847894365854,0.000499076600668709,0.0119388776251795,0.0275974889321664,0.0277809304728535,0.000811766293045136,-0.0115899667241931,0.0387013603004246,0.0380549019977781,0.00171752106125144
"126",0.0379335427746202,0.0683570657865381,0.0677116576870356,0.00520894575500321,0.00366958068788696,0.0251529007489796,0.0248250495939662,0.000699064288227761,-0.0363662827281273,0.0400868424181904,0.041351382377894,0.00162057605914846
"127",0.0125569418064498,0.0247669706971058,0.0258459896949586,0.000605047023272891,-0.0479994672919989,0.0229253752741527,0.0212909975085415,0.000507573963303282,-0.0338968962290292,0.0896245392700378,0.0831637342568948,0.00842338742118749
"128",-0.0343196056041975,0.0287077807970816,0.0297935813122466,0.00103645778720952,0.00160702106524323,0.0295009039961748,0.0281944044567388,0.00077330380384429,-0.00484342663589709,0.0333067729036594,0.0334420030883731,0.0013785569666377
"129",0.0252064128401246,0.0533287889680113,0.0465480035286168,0.00295727929653577,-0.000217308750325791,0.0152572956130523,0.0127757749807772,0.000227781509542976,0.0410261198601669,0.0376750712932413,0.0361658350295761,0.0014219366848143
"130",0.0222023050645502,0.0406013792564387,0.0400126120561306,0.00162241238143875,-0.036640254072741,0.0412802802027236,0.038480345367959,0.00198972646987459,0.0517832271314921,0.0575777042423914,0.0556714654005755,0.00331803599656332
"131",0.0059794447718366,0.0272204178012925,0.0280073885005704,0.000580154112988356,-0.00312542294400901,0.0238630603631815,0.0239896899255317,0.000618597682291724,0.0636208227575415,0.0437553825426334,0.0430141699842273,0.00194353875851202
"132",0.0110973223135676,0.0271717725760869,0.0280154243559074,0.000782811759065526,-0.0332645812344308,0.0279751123832709,0.0279606025094568,0.000830863824309423,-0.00927186664988011,0.0376929550664776,0.0391194579221588,0.00153948403290686
"133",0.0238158382470365,0.0306611046376214,0.0303188540179117,0.00109027017145854,0.00525184516058297,0.0216037842609536,0.0198178323507726,0.000482168617195442,-0.0535740418660775,0.0453827510328314,0.044194514015093,0.00203836340625793
"134",-0.0509306210652877,0.0527334793781096,0.0538183880390789,0.00351294580265636,-0.016550242696843,0.0239475646443557,0.023411132352664,0.000598338047698762,-0.00568144290370977,0.0261340941278468,0.0272833792353883,0.000758009250522942
"135",0.0217150257849297,0.0199860885742342,0.0223660274273413,0.000376860360896849,0.0212569604106187,0.0353002611629288,0.0333317657061052,0.00118482242313866,-0.0666562650946309,0.0400180266491301,0.0388632929968292,0.00173174053241477
"136",0.0510237314638888,0.0958260109982027,0.0927223568867905,0.00989835819057644,-0.0208059264911745,0.0220251585178323,0.0227299961544135,0.000529792607167711,-0.00722921935563212,0.0270269116351055,0.025877972004909,0.000984599563180218
"137",0.0342941095968949,0.0209033235078446,0.0215886116439093,0.000521221871389264,-0.014065853353347,0.0171064403758511,0.0170836572401876,0.000254560883887973,0.014578871325144,0.0316446615503286,0.0316043521863541,0.00104038259928316
"138",-0.0266393700671151,0.0203385455746686,0.0209646338670445,0.000328538472095339,-0.0252082002030256,0.02370673016566,0.0239396007515775,0.000885580658531024,-0.0546613907719224,0.0461578802312501,0.0450599626465067,0.00214216975879041
"139",0.0799710692541937,0.0232257151306366,0.0230053560337269,0.000562917956534523,-0.00877801667201356,0.016261566485492,0.0152816231589277,0.000285899505141602,-0.0542489209688444,0.0341074637657024,0.0344771679494328,0.00122487578196058
"140",-0.0129056741759504,0.0182794749996781,0.0180511624996016,0.000367742730258124,-0.0162423578029924,0.0223764395390502,0.0227968358365782,0.000517974000331748,-0.00522123647916434,0.0250103642540377,0.0307504130124896,0.00109326390001927
"141",0.0218796908056008,0.0275217835347558,0.0275588967060073,0.00068610429309981,0.0353208252631384,0.0390099402642158,0.0365591581913882,0.00145828615681357,-0.0664269274573265,0.0363247058352021,0.03671638659229,0.00123341407555349
"142",0.0371931783235841,0.0329877181128267,0.0332810107947888,0.0011099464624423,0.0258934104335261,0.0201125085423281,0.0194691755885585,0.000427710268895956,0.0250870947050021,0.0295169309380299,0.0307847556471169,0.000878053798941176
"143",-0.0214659970757866,0.0203231885531442,0.0201175886630411,0.000396374154447035,-0.00290652751722783,0.0201714157016305,0.0200359006758992,0.000419489919415423,0.0391640417982663,0.0400601338812887,0.04049314660651,0.00184646095942761
"144",-0.0159382973001982,0.0230927642929694,0.0228467752454842,0.000548409523967099,-0.00551163818748118,0.0225269792970662,0.0217079637746685,0.000476261603073305,0.0126101667276088,0.0336929520715094,0.0344994449046752,0.00125244678329876
"145",0.0261085184032156,0.0226969887907236,0.0232509678441761,0.000511331111157059,0.00174039116630388,0.0328339170916661,0.0316551691224717,0.00103478436527686,0.0473787556595929,0.039925429992925,0.0404897746592065,0.00180261874928732
"146",-0.0201741209351841,0.0269810275692154,0.0255421455651549,0.00091817876303168,-0.0026023338713625,0.0269121758486717,0.0271285648998933,0.000723634669682104,0.0190822042775255,0.035267553955766,0.034274969129824,0.00148192912654899
"147",-0.00544144134001808,0.0212510393838874,0.021415554522704,0.00045573056950628,-0.0126963221014481,0.0233874031920601,0.0242559011296106,0.000653744864771017,0.0312895180524967,0.0290727819680707,0.0301111387304582,0.000894194252470317
"148",0.0306460950817397,0.0252032880781048,0.0254708737281192,0.000662373118497856,-0.00578442947154145,0.018985992108296,0.0186692503817649,0.000372465800990361,-0.0373793167263092,0.0378672198805975,0.0387779135556006,0.00142689197338934
"149",-0.0126435420283985,0.0498989337333943,0.0482769529307086,0.00342566111650989,0.000511806148369207,0.0184898982627986,0.0188213345300236,0.000417342578329737,-0.0327898038260908,0.0380415800328899,0.0391940229442014,0.00153282178368965
"150",-0.0451402950666349,0.0293792972925387,0.0298439644339502,0.000887948599075486,0.0410476915202129,0.0249284479228848,0.0248448520013651,0.0006428147574496,-0.0394871123605878,0.0654009212332312,0.0602800744279333,0.00419753558614738
"151",-0.000559780010005352,0.0252265119962831,0.0243334010370624,0.00090196926991511,-0.0102981719238478,0.0267480851330967,0.0264313928760779,0.000683324235900412,-0.0098203883194115,0.0398869338867619,0.0401130909461989,0.00146728239380535
"152",0.0145512932392746,0.0239912245201117,0.0235045873650864,0.000645155441912205,0.000623778167330925,0.0220442572937351,0.020886999913019,0.000499708565164362,0.0130648937830961,0.0320834526611451,0.0323257698937685,0.00110361823546049
"153",-0.0128547950624465,0.0193693527665603,0.0195272689628684,0.000353067282172361,0.0343995693045873,0.0537423761098531,0.0466760238302779,0.00383945074618723,-0.011371654555098,0.0369820212565783,0.0378794893126202,0.00138471231573653
"154",0.0222706786046408,0.0226974613259023,0.0232861741894957,0.00054013582062278,-0.0250397210174348,0.0278808666294334,0.0291221727833649,0.000889562867209531,0.0553856131133166,0.0513897020820116,0.0477833299737914,0.00274266449860275
"155",-0.0299658009039312,0.026117442275954,0.0265764063545457,0.000714640363250024,-0.0174620505392123,0.0180132606709608,0.0174174320043086,0.000407040260541907,0.0114594159681129,0.0334030352716419,0.0327048380948385,0.00102683325565139
"156",0.0209316301631787,0.0288200438694119,0.0291967125941849,0.000885889189265264,0.0362092826152986,0.0261902420934123,0.0238075258981758,0.000628876066104424,-0.0713522028975472,0.0407734710704756,0.0417587767169551,0.00187096014985291
"157",-0.00353966512993122,0.0335264580677215,0.0345267477939584,0.00111639505432841,0.0330821842094908,0.0239308577013209,0.0238448969885658,0.000588248492303562,0.00156626830542958,0.0367783964767119,0.0377614952201258,0.00139809558157072
"158",-0.0017506833405096,0.0192501084568595,0.020387613871835,0.00038160646441961,-0.029721848100102,0.0457218232302844,0.0397533096557763,0.00169634009986006,-0.0339476124814151,0.0341752472771575,0.0357922162280396,0.00117320604853132
"159",0.0258763216641343,0.0292728943092069,0.0279949289327281,0.000838161535531878,0.014301925977192,0.0201850581028699,0.0199126920666561,0.00037954266659185,0.0448330478262528,0.033145789359499,0.0353749174291221,0.00118180384986021
"160",0.0337209120756461,0.0231199467297202,0.0238815372568673,0.000558249666206602,0.0160036255404111,0.040291741110396,0.0373703344332358,0.00154168277123803,0.00162723982059531,0.0327432161478412,0.0320344901410234,0.00118303206368412
"161",0.0366164338971244,0.0256114811622345,0.0259306884378517,0.000697290087551197,-0.0761413165301258,0.0274594800293195,0.0280959038527319,0.000767484170686216,0.0161178257022954,0.0294920241553557,0.030469186116906,0.000906181135829403
"162",-0.0218061823042314,0.0307564383796375,0.0306348163083137,0.0010873701816936,0.000533740574472093,0.0309245591099896,0.0292093617213303,0.00111428385452946,-0.0122461179329851,0.0292303897413114,0.0280699838879301,0.000881742268235051
"163",0.0560647299091243,0.0339004962039638,0.0327197701428505,0.00116694652198892,-0.00974596355416697,0.0285941849340729,0.0262870232024384,0.000906104454578705,-0.0234137372030069,0.0291282014825558,0.0300485118575062,0.00097036370097082
"164",0.0032079722407746,0.0205181754211745,0.0218117224322331,0.000414170769153385,0.0124145468391383,0.0201073694484504,0.0204361436784645,0.000422455600723417,-0.0419162684057103,0.0309554783006637,0.0312473523504243,0.00108761867984549
"165",0.0604198053751394,0.0297295485010616,0.0263433700636264,0.000854750567242945,0.0183080325587883,0.0232444901307419,0.0221023470751777,0.000544060219316866,-0.024436666959829,0.0304929144438265,0.0308879027685158,0.000940996281911173
"166",-0.0233857149576138,0.0219466281864706,0.0222730402367015,0.000541468442603243,0.0135722259727482,0.0348852571687781,0.0340612490735276,0.00116879521997199,-0.0456988649214717,0.039260647250142,0.0377823760548516,0.00191455339759837
"167",0.0147547527073462,0.0285954719019969,0.0279598989776316,0.000810271970741282,0.0169885007929148,0.0187311865663823,0.0181111054863867,0.000378683745232658,-0.0102481430155343,0.0309860136505304,0.0315050104704811,0.00102722417806593
"168",-0.00518258397349041,0.0206877018223837,0.0207732614560914,0.000432970649083932,-0.0266644683976212,0.0212439870964773,0.0209414276455953,0.000462405963926974,-0.0238094371536535,0.0388933567377043,0.03814083434993,0.0015660385824683
"169",0.00897047794117497,0.0219834244479781,0.0228191025048982,0.00044221028414493,0.0127578013325147,0.0213219698981565,0.0200833205757994,0.000522192265604545,0.0246354762587801,0.033623129969929,0.0336722912555492,0.00114014049504936
"170",-0.0151027369956532,0.0231748182149548,0.021932285628668,0.000482842168328746,-0.0152190313905784,0.0201660887586325,0.0213055081652394,0.000472853527096669,-0.00434056054811815,0.0466599764835751,0.0451411766030604,0.00197856688049451
"171",-0.0299191785632644,0.0439075489213418,0.0411193997667663,0.00205068164217026,-0.00671124940206605,0.0242800350796509,0.0247134723267521,0.000593924655155357,-0.0171616495362979,0.0402912518277373,0.0405724522022564,0.00179629732750281
"172",0.0027766377588225,0.0424214453439054,0.0388788987150517,0.00139431919964897,-0.0185821784380885,0.0158727970680256,0.0154980582061088,0.000241523395450928,-0.0237865336987284,0.0362745304243113,0.0368532038169516,0.00147636239156435
"173",0.0017458650041153,0.0327815790087447,0.0322252792314198,0.000957020359463998,-0.0436269697672542,0.0340251219709302,0.0314410733441199,0.00115809607285199,-0.0381271891338527,0.0324634345859811,0.0317803552747387,0.00110480244415115
"174",0.0922649580284354,0.0349033922119195,0.0350452893302273,0.00105839921860334,0.0140293828823238,0.0195607578594283,0.019318699381588,0.000395688232982259,-0.0544512155709937,0.0444804810206692,0.0429551343589399,0.00197760649242474
"175",-0.0146023796543854,0.0184043247325042,0.0153241256036998,0.000321785348385971,-0.10212455655231,0.0333478833816764,0.03083459953688,0.00107220392523127,0.0802281234810358,0.0395098128686279,0.0390189164581619,0.0014849386218898
"176",-0.0190708597309207,0.0266101036172484,0.0268652707003308,0.000788544307757963,-0.0015949137626823,0.0250310923888621,0.0250809398957614,0.000651346744098427,0.00653544996481953,0.0507004292661567,0.0459984832309737,0.00250282333304302
"177",-0.012106858734722,0.0236621313916224,0.0228930843611112,0.000528554819913033,0.0178553565947923,0.0264241872643197,0.026805288801134,0.000866978637493494,-0.0140364908298909,0.0336990021046333,0.0335071476025926,0.00119926896274756
"178",0.0192342133768791,0.0283023016704096,0.0283003597418242,0.000826638504444741,-0.0100713903724999,0.0129700003923986,0.0121687405381987,0.000171668521761932,-0.000963542098878427,0.0311428776085447,0.0312402176376305,0.000928766074151341
"179",-0.035113959624797,0.0324333058533978,0.031172558403867,0.00125838466685605,0.0141092054988646,0.0209337110557959,0.0210401251541053,0.000480652504043681,0.0185909940059919,0.0324316970840317,0.033160413268552,0.00112202562016544
"180",-0.00289308589854373,0.0258371745019507,0.027178812476756,0.000732125246291514,0.0142962891442674,0.0165086480599717,0.0160649043290907,0.000324627225555117,-0.0290014673561108,0.0319863868117184,0.0325416460391388,0.000884524500618408
"181",-0.0148357099870753,0.0282286713954067,0.0291698739672238,0.000910276060838838,-0.00517858623904266,0.025172239620431,0.0237699995368926,0.000465396104380077,-0.00549311881322862,0.0340787121007478,0.0337548473181348,0.00133640109727709
"182",-0.00521807065445989,0.0200210124089893,0.0201433257054756,0.000434050383595096,-0.0079836390017996,0.0331325526871658,0.0296289054767297,0.00105027632879791,-0.0108469586902014,0.0352537561311861,0.036963060153528,0.00126977655646134
"183",0.00399835131645993,0.0161833892807587,0.0172842686306428,0.000347382152040587,0.0120956250911678,0.0220922219088947,0.0223259339478695,0.000503823751709476,-0.0166020493365211,0.0350713160335149,0.0354912422936025,0.00129826428256896
"184",-0.0173896459140372,0.0200198059216162,0.0207937935303922,0.000421826478769181,0.0411266046430429,0.0231353215371674,0.0210252718491098,0.000676120086462555,0.0338473743768153,0.0810934641797825,0.0776813862378043,0.00681222933194198
"185",0.0257225586133614,0.0333050096121848,0.0331501495437889,0.00104941037593495,-0.0120605595385668,0.0150392102026553,0.0150944105402475,0.000245667789983544,0.00577344216308314,0.026752989516549,0.0258858151677252,0.00072730675935074
"186",0.0143553410089725,0.0352992226147745,0.0344135561300001,0.00137752477786818,0.00390548631004542,0.0167140436491416,0.0161126553467231,0.000314335673346888,-0.0697504334850832,0.0399606858916673,0.0395185857978664,0.00168754444001283
"187",0.00335792260949511,0.0193406560969335,0.0194523927951177,0.000436659564667058,0.0222738741234263,0.0337372693203446,0.0337202997596351,0.00119948786135007,0.0110904148512117,0.0327965125172954,0.0348809712537492,0.000941987924685836
"188",0.00278773780393214,0.0188586057757198,0.0197759412677505,0.000358675846646303,0.0100056618064864,0.0207454739940671,0.0207484797623045,0.000438882838010597,-0.0431216694494964,0.0517673318431066,0.0521148803987456,0.002692649653461
